# EU ETS Carbon Proxy (KEUA ETF)  source=yahoo  generated=2026-04-26T15:53:08.384Z
date,value
2022-02-03,31.11575698852539
2022-02-04,31.80815315246582
2022-02-07,31.4957332611084
2022-02-08,31.419736862182617
2022-02-09,30.20381736755371
2022-02-10,29.916723251342773
2022-02-11,30.567411422729492
2022-02-14,29.823841094970703
2022-02-15,29.477642059326172
2022-02-16,29.182104110717773
2022-02-17,27.873300552368164
2022-02-18,29.038557052612305
2022-02-22,29.131444931030273
2022-02-23,30.820220947265625
2022-02-24,27.97463035583496
2022-02-25,28.3123836517334
2022-02-28,26.3533992767334
2022-03-01,22.055458068847656
2022-03-02,21.861248016357422
2022-03-03,21.02530288696289
2022-03-04,20.87331199645996
2022-03-07,17.9770565032959
2022-03-08,21.3039493560791
2022-03-09,23.094057083129883
2022-03-10,23.68512725830078
2022-03-11,24.233983993530273
2022-03-14,24.563295364379883
2022-03-15,24.867273330688477
2022-03-16,25.188142776489258
2022-03-17,25.601892471313477
2022-03-18,25.037925720214844
2022-03-21,25.095258712768555
2022-03-22,25.340133666992188
2022-03-23,24.284645080566406
2022-03-24,24.993934631347656
2022-03-25,24.63084602355957
2022-03-28,25.389360427856445
2022-03-29,25.88898468017578
2022-03-30,25.002376556396484
2022-03-31,24.38597297668457
2022-04-01,24.656179428100586
2022-04-04,24.749059677124023
2022-04-05,24.513389587402344
2022-04-06,24.200206756591797
2022-04-07,25.049663543701172
2022-04-08,25.03615379333496
2022-04-11,24.428194046020508
2022-04-12,24.5379638671875
2022-04-13,24.46196746826172
2022-04-14,24.909578323364258
2022-04-18,24.774391174316406
2022-04-19,24.922161102294922
2022-04-20,26.986692428588867
2022-04-21,26.888572692871094
2022-04-22,27.618886947631836
2022-04-25,25.86888885498047
2022-04-26,25.229433059692383
2022-04-27,24.92621421813965
2022-04-28,25.672653198242188
2022-04-29,25.68633270263672
2022-05-02,25.55122947692871
2022-05-03,27.22312355041504
2022-05-04,27.16595458984375
2022-05-05,27.240007400512695
2022-05-06,28.201093673706055
2022-05-09,26.53072166442871
2022-05-10,26.85682487487793
2022-05-11,27.325037002563477
2022-05-12,27.081012725830078
2022-05-13,26.800926208496094
2022-05-16,27.75086784362793
2022-05-17,27.82263946533203
2022-05-18,25.881893157958984
2022-05-19,25.506732940673828
2022-05-20,24.57173728942871
2022-05-23,23.963777542114258
2022-05-24,25.00727653503418
2022-05-25,25.137479782104492
2022-05-26,26.346139907836914
2022-05-27,25.914318084716797
2022-05-31,25.905874252319336
2022-06-01,26.56027603149414
2022-06-02,26.661603927612305
2022-06-03,26.978248596191406
2022-06-06,25.340133666992188
2022-06-07,24.985488891601562
2022-06-08,24.763582229614258
2022-06-09,24.82513999938965
2022-06-10,25.2761287689209
2022-06-13,24.820579528808594
2022-06-14,25.488998413085938
2022-06-15,26.27740478515625
2022-06-16,25.464595794677734
2022-06-17,24.978734970092773
2022-06-21,25.796104431152344
2022-06-22,24.993934631347656
2022-06-23,25.632205963134766
2022-06-24,25.668514251708984
2022-06-27,25.8636531829834
2022-06-28,26.771289825439453
2022-06-29,26.911373138427734
2022-06-30,27.3328914642334
2022-07-01,26.400094985961914
2022-07-05,25.197853088378906
2022-07-06,25.41317367553711
2022-07-07,25.524803161621094
2022-07-08,24.967248916625977
2022-07-11,25.20503044128418
2022-07-12,25.893630981445312
2022-07-13,25.19135093688965
2022-07-14,25.289470672607422
2022-07-15,25.5681209564209
2022-07-18,25.505632400512695
2022-07-19,25.23120880126953
2022-07-20,23.65135383605957
2022-07-21,23.624332427978516
2022-07-22,22.995685577392578
2022-07-25,23.162450790405273
2022-07-26,23.031234741210938
2022-07-27,23.163211822509766
2022-07-28,23.876129150390625
2022-07-29,23.800304412841797
2022-08-01,24.398723602294922
2022-08-02,24.739097595214844
2022-08-03,25.23872184753418
2022-08-04,25.575294494628906
2022-08-05,25.67366600036621
2022-08-08,25.435970306396484
2022-08-09,25.7623291015625
2022-08-10,26.179542541503906
2022-08-11,26.578685760498047
2022-08-12,27.15557098388672
2022-08-15,27.244230270385742
2022-08-16,27.928186416625977
2022-08-17,29.215879440307617
2022-08-18,28.855327606201172
2022-08-19,29.29094696044922
2022-08-22,27.282228469848633
2022-08-23,26.664220809936523
2022-08-24,26.61414909362793
2022-08-25,26.349599838256836
2022-08-26,26.734050750732422
2022-08-29,25.649938583374023
2022-08-30,24.218868255615234
2022-08-31,24.130712509155273
2022-09-01,24.008275985717773
2022-09-02,23.016035079956055
2022-09-06,20.46800422668457
2022-09-07,20.600828170776367
2022-09-08,19.913410186767578
2022-09-09,19.69066047668457
2022-09-12,21.64499855041504
2022-09-13,20.77198600769043
2022-09-14,21.30690574645996
2022-09-15,21.427568435668945
2022-09-16,21.69194793701172
2022-09-19,20.848825454711914
2022-09-20,21.012636184692383
2022-09-21,20.389562606811523
2022-09-22,20.47214126586914
2022-09-23,19.071805953979492
2022-09-26,19.993288040161133
2022-09-27,19.44316864013672
2022-09-28,18.86172103881836
2022-09-29,19.207416534423828
2022-09-30,19.277414321899414
2022-10-03,19.336353302001953
2022-10-04,19.63205909729004
2022-10-05,19.63188934326172
2022-10-06,20.13100814819336
2022-10-07,19.93198585510254
2022-10-10,19.310684204101562
2022-10-11,19.110733032226562
2022-10-12,19.09088897705078
2022-10-13,20.015241622924805
2022-10-14,19.645061492919922
2022-10-17,19.713796615600586
2022-10-18,19.79257583618164
2022-10-19,19.54998207092285
2022-10-20,19.312288284301758
2022-10-21,20.256906509399414
2022-10-24,21.2286319732666
2022-10-25,22.751487731933594
2022-10-26,22.623394012451172
2022-10-27,24.089170455932617
2022-10-28,24.381668090820312
2022-10-31,23.447179794311523
2022-11-01,22.62710952758789
2022-11-02,22.451475143432617
2022-11-03,22.214372634887695
2022-11-04,22.77445411682129
2022-11-07,23.329727172851562
2022-11-08,23.02355194091797
